Sample,Learner,Weight
Sample 8,Timer,0.48991659283638
Sample 9,Timer,0.5202558040618896
Sample 9,TimesFM,0.47974416613578796
Sample 10,Moirai,0.5093159675598145
Sample 10,Timer,0.49068400263786316
Sample 11,TimesFM,0.5172762870788574
Sample 11,Timer,0.4827237129211426
Sample 12,Time-MoE,0.5654318332672119
Sample 12,TimesFM,0.4345681667327881
Sample 13,TimesFM,0.5218225121498108
Sample 13,Timer,0.4781774878501892
Sample 14,Time-MoE,0.5103445649147034
Sample 14,Timer,0.48965540528297424
Sample 15,Time-MoE,0.5838332772254944
Sample 15,TimesFM,0.4161667227745056
Sample 16,Moirai,0.5204718708992004
Sample 16,Timer,0.4795280992984772
Sample 17,Timer,0.5389378070831299
Sample 17,TimesFM,0.4610622227191925
Sample 18,Timer,0.5969631671905518
Sample 18,Time-MoE,0.40303680300712585
Sample 19,Time-MoE,0.5206687450408936
Sample 19,Timer,0.47933119535446167
Sample 20,Time-MoE,0.5526708960533142
Sample 20,Chronos,0.4473291337490082
Sample 21,Timer,0.5501306653022766
