Sample,Learner,Weight
Sample 29,Moirai,0.47944098711013794
Sample 30,Chronos,0.6114450693130493
Sample 30,Moirai,0.3885549306869507
Sample 31,Time-MoE,0.6327793002128601
Sample 31,TimesFM,0.3672206699848175
Sample 0,Time-MoE,0.570296585559845
Sample 0,TimesFM,0.42970338463783264
Sample 1,Chronos,0.5659489035606384
Sample 1,Moirai,0.43405112624168396
Sample 2,Moirai,0.5025870203971863
Sample 2,Timer,0.49741294980049133
Sample 3,Chronos,0.5247487425804138
Sample 3,Moirai,0.4752512276172638
Sample 4,Time-MoE,0.543658435344696
Sample 4,Chronos,0.45634162425994873
Sample 5,Chronos,0.5853361487388611
Sample 5,Timer,0.4146638512611389
Sample 6,Chronos,0.5815179347991943
Sample 6,Moirai,0.41848209500312805
Sample 7,Time-MoE,0.5473242402076721
Sample 7,TimesFM,0.4526757597923279
Sample 8,Time-MoE,0.5933988690376282
Sample 8,TimesFM,0.4066011607646942
Sample 9,Chronos,0.5661742091178894
Sample 9,Moirai,0.4338257610797882
Sample 10,Chronos,0.626278817653656
Sample 10,Moirai,0.3737212121486664
Sample 11,Moirai,0.5471581220626831
Sample 11,Chronos,0.4528418481349945
Sample 12,Time-MoE,0.6638667583465576
Sample 12,TimesFM,0.33613321185112
Sample 13,Chronos,0.5410383939743042
Sample 13,Moirai,0.4589616060256958
Sample 14,Chronos,0.5743446946144104
Sample 14,Moirai,0.4256553053855896
Sample 15,Time-MoE,0.6438058614730835
Sample 15,TimesFM,0.3561941385269165
Sample 16,Chronos,0.5815826654434204
Sample 16,Moirai,0.4184173047542572
Sample 17,Chronos,0.5612971782684326
Sample 17,Moirai,0.4387028217315674
Sample 18,Time-MoE,0.6119165420532227
Sample 18,Timer,0.38808345794677734
Sample 19,Chronos,0.5782199501991272
Sample 19,Moirai,0.4217800498008728
Sample 20,Time-MoE,0.6340591907501221
Sample 20,TimesFM,0.36594080924987793
Sample 21,Chronos,0.5150197744369507
Sample 21,Moirai,0.48498019576072693
Sample 22,Chronos,0.6940752267837524
Sample 22,Moirai,0.30592477321624756
Sample 23,Timer,0.5117741227149963
Sample 23,Time-MoE,0.48822590708732605
Sample 24,Time-MoE,0.6354072093963623
Sample 24,TimesFM,0.3645927309989929
Sample 25,Chronos,0.5811922550201416
Sample 25,Moirai,0.418807715177536
Sample 26,Time-MoE,0.5024470090866089
Sample 26,Chronos,0.4975530207157135
Sample 27,Moirai,0.54990154504776
Sample 27,Timer,0.4500984847545624
Sample 28,Time-MoE,0.6522945165634155
Sample 28,TimesFM,0.34770551323890686
Sample 29,Chronos,0.5421545505523682
Sample 29,Moirai,0.4578454792499542
Sample 30,Chronos,0.5973056554794312
Sample 30,Moirai,0.40269437432289124
Sample 31,Time-MoE,0.6386653184890747
Sample 31,TimesFM,0.3613347113132477
Sample 0,Time-MoE,0.5991716384887695
Sample 0,TimesFM,0.40082836151123047
Sample 1,Chronos,0.5749350190162659
Sample 1,Moirai,0.42506498098373413
Sample 2,Chronos,0.6275789141654968
Sample 2,Moirai,0.3724210262298584
Sample 3,Chronos,0.5540175437927246
Sample 3,Moirai,0.4459824562072754
Sample 4,Chronos,0.5547686219215393
Sample 4,Moirai,0.4452313780784607
Sample 5,Chronos,0.5278018116950989
Sample 5,Moirai,0.4721981883049011
Sample 6,Chronos,0.594761312007904
Sample 6,Moirai,0.40523868799209595
Sample 7,Time-MoE,0.5051344037055969
Sample 7,Chronos,0.49486565589904785
Sample 8,Chronos,0.5362414121627808
Sample 8,TimesFM,0.46375855803489685
Sample 9,Chronos,0.6054878234863281
Sample 9,Moirai,0.3945121765136719
Sample 10,Time-MoE,0.5461576581001282
Sample 10,Timer,0.4538423418998718
Sample 11,Chronos,0.502005934715271
Sample 11,Moirai,0.4979940354824066
Sample 12,Time-MoE,0.6753209829330444
Sample 12,TimesFM,0.32467904686927795
Sample 13,Chronos,0.6245405673980713
Sample 13,Moirai,0.37545937299728394
Sample 14,Chronos,0.5920566916465759
Sample 14,Timer,0.4079433083534241
Sample 15,Time-MoE,0.6219393610954285
Sample 15,TimesFM,0.37806063890457153
Sample 16,Chronos,0.5469682216644287
Sample 16,Time-MoE,0.4530317783355713
Sample 17,Chronos,0.6206162571907043
Sample 17,Moirai,0.37938371300697327
Sample 18,Time-MoE,0.5587700605392456
Sample 18,TimesFM,0.44122999906539917
Sample 19,Moirai,0.5239690542221069
Sample 19,Timer,0.47603100538253784
Sample 20,Time-MoE,0.6235149502754211
Sample 20,TimesFM,0.37648507952690125
Sample 21,Chronos,0.596935510635376
Sample 21,Timer,0.40306445956230164
Sample 22,Chronos,0.6930467486381531
Sample 22,Moirai,0.30695322155952454
Sample 23,Time-MoE,0.6226992011070251
Sample 23,TimesFM,0.3773007392883301
Sample 24,Time-MoE,0.5606431365013123
Sample 24,TimesFM,0.43935686349868774
Sample 25,Chronos,0.5608713626861572
Sample 25,Moirai,0.4391286373138428
Sample 26,Time-MoE,0.6462879180908203
Sample 26,TimesFM,0.3537120521068573
Sample 27,Chronos,0.5257166624069214
Sample 27,Moirai,0.474283367395401
Sample 28,Time-MoE,0.671451985836029
Sample 28,TimesFM,0.32854804396629333
Sample 29,Chronos,0.5043279528617859
Sample 29,Timer,0.4956720769405365
Sample 30,Chronos,0.6513673067092896
Sample 30,Moirai,0.3486326336860657
Sample 31,Time-MoE,0.6573253273963928
Sample 31,TimesFM,0.34267473220825195
Sample 0,Chronos,0.614513099193573
Sample 0,Moirai,0.3854869306087494
Sample 1,Chronos,0.6265435814857483
Sample 1,Moirai,0.3734564483165741
Sample 2,Chronos,0.6100454330444336
Sample 2,Moirai,0.38995450735092163
Sample 3,Chronos,0.5666781663894653
Sample 3,Moirai,0.43332189321517944
Sample 4,Chronos,0.5980987548828125
Sample 4,Time-MoE,0.4019011855125427
Sample 5,Chronos,0.615756630897522
Sample 5,Moirai,0.38424333930015564
Sample 6,Chronos,0.6815568804740906
Sample 6,Moirai,0.3184431195259094
Sample 7,Time-MoE,0.5610541105270386
Sample 7,TimesFM,0.4389458894729614
Sample 8,Chronos,0.6717941761016846
Sample 8,TimesFM,0.32820582389831543
Sample 9,Chronos,0.6174691915512085
Sample 9,Moirai,0.3825308382511139
Sample 10,Time-MoE,0.5809993743896484
Sample 10,Chronos,0.41900068521499634
Sample 11,Chronos,0.6164739727973938
Sample 11,Moirai,0.3835260570049286
Sample 12,Time-MoE,0.6599114537239075
Sample 12,Chronos,0.3400885760784149
Sample 13,Chronos,0.5745866894721985
Sample 13,Moirai,0.4254133701324463
Sample 14,Chronos,0.525490403175354
Sample 14,Timer,0.4745095670223236
Sample 15,Timer,0.5284681916236877
Sample 15,Moirai,0.47153177857398987
Sample 16,Chronos,0.5519272685050964
Sample 16,Moirai,0.4480727016925812
Sample 17,Chronos,0.6357948184013367
Sample 17,Moirai,0.36420515179634094
Sample 18,Chronos,0.6901531219482422
Sample 18,Moirai,0.3098469078540802
Sample 19,Timer,0.5555942058563232
Sample 19,Moirai,0.44440576434135437
