Sample,Learner,Weight
Sample 21,Chronos,0.7526512145996094
Sample 21,Timer,0.24734872579574585
Sample 22,Chronos,0.566710352897644
Sample 22,Moirai,0.43328964710235596
Sample 23,Timer,0.5302366018295288
Sample 23,Chronos,0.4697634279727936
Sample 24,TimesFM,0.5272557735443115
Sample 24,Timer,0.4727442264556885
Sample 25,Moirai,0.5296213626861572
Sample 25,Timer,0.47037866711616516
Sample 26,Chronos,0.7496029734611511
Sample 26,Timer,0.25039705634117126
Sample 27,Chronos,0.5890734195709229
Sample 27,TimesFM,0.41092658042907715
Sample 28,Time-MoE,0.5709372162818909
Sample 28,Moirai,0.42906275391578674
Sample 29,Timer,0.6552565097808838
Sample 29,TimesFM,0.344743549823761
Sample 30,Timer,0.548856794834137
Sample 30,Moirai,0.45114314556121826
Sample 31,Timer,0.6129871606826782
Sample 31,TimesFM,0.3870128095149994
Sample 0,Chronos,0.6111518740653992
Sample 0,Time-MoE,0.38884809613227844
Sample 1,Chronos,0.5277773141860962
Sample 1,Time-MoE,0.47222262620925903
Sample 2,Chronos,0.5850198864936829
Sample 2,Timer,0.4149801433086395
Sample 3,Time-MoE,0.618428111076355
Sample 3,Timer,0.381571888923645
Sample 4,Time-MoE,0.8255268335342407
Sample 4,Chronos,0.17447318136692047
Sample 5,Chronos,0.5899327993392944
Sample 5,Timer,0.41006720066070557
Sample 6,TimesFM,0.5727731585502625
Sample 6,Moirai,0.42722681164741516
