Sample,Learner,Weight
Sample 27,Chronos,0.49912139773368835
Sample 28,Moirai,0.510102391242981
Sample 28,Time-MoE,0.48989763855934143
Sample 29,TimesFM,0.5012100338935852
Sample 29,Timer,0.4987899661064148
Sample 30,TimesFM,0.5046646595001221
Sample 30,Chronos,0.49533531069755554
Sample 31,Moirai,0.5266125202178955
Sample 31,Time-MoE,0.4733875095844269
Sample 0,Moirai,0.5438629984855652
Sample 0,TimesFM,0.4561370313167572
Sample 1,TimesFM,0.5002461075782776
Sample 1,Timer,0.4997538924217224
Sample 2,Timer,0.5055294036865234
Sample 2,TimesFM,0.49447065591812134
Sample 3,Chronos,0.5004405975341797
Sample 3,TimesFM,0.4995594322681427
Sample 4,Moirai,0.5201383233070374
Sample 4,TimesFM,0.47986170649528503
Sample 5,TimesFM,0.5070006251335144
Sample 5,Chronos,0.4929993450641632
Sample 6,Chronos,0.5024579167366028
Sample 6,TimesFM,0.4975420832633972
Sample 7,Moirai,0.5236603021621704
Sample 7,TimesFM,0.4763396978378296
Sample 8,Moirai,0.55228191614151
Sample 8,TimesFM,0.44771808385849
Sample 9,Timer,0.5004019141197205
Sample 9,TimesFM,0.49959808588027954
Sample 10,TimesFM,0.5001881718635559
Sample 10,Chronos,0.4998118579387665
Sample 11,Chronos,0.5055361986160278
Sample 11,TimesFM,0.49446383118629456
Sample 12,Moirai,0.5052953362464905
Sample 12,Time-MoE,0.4947046637535095
Sample 13,TimesFM,0.5007016658782959
Sample 13,Timer,0.4992982745170593
Sample 14,TimesFM,0.5011864304542542
Sample 14,Chronos,0.49881359934806824
Sample 15,Moirai,0.5209022164344788
Sample 15,Time-MoE,0.47909781336784363
Sample 16,Moirai,0.5112708806991577
Sample 16,Timer,0.4887291193008423
Sample 17,TimesFM,0.5012239813804626
Sample 17,Timer,0.49877604842185974
Sample 18,Time-MoE,0.5061230659484863
Sample 18,Chronos,0.49387696385383606
Sample 19,Moirai,0.5102022886276245
Sample 19,TimesFM,0.4897977113723755
Sample 20,Moirai,0.5013106465339661
Sample 20,Time-MoE,0.49868935346603394
Sample 21,Timer,0.5011233687400818
Sample 21,TimesFM,0.49887657165527344
Sample 22,TimesFM,0.5024010539054871
Sample 22,Chronos,0.49759894609451294
Sample 23,Time-MoE,0.5052317380905151
Sample 23,TimesFM,0.49476829171180725
Sample 24,Moirai,0.5502797961235046
Sample 24,TimesFM,0.449720174074173
Sample 25,TimesFM,0.5007294416427612
Sample 25,Chronos,0.4992705285549164
Sample 26,TimesFM,0.5001459121704102
Sample 26,Moirai,0.4998541474342346
Sample 27,TimesFM,0.5009700059890747
Sample 27,Chronos,0.49903005361557007
Sample 28,Moirai,0.500979483127594
Sample 28,Time-MoE,0.4990205466747284
Sample 29,TimesFM,0.5025543570518494
Sample 29,Chronos,0.49744561314582825
Sample 30,TimesFM,0.5030527710914612
Sample 30,Chronos,0.49694719910621643
Sample 31,Moirai,0.516657829284668
Sample 31,Time-MoE,0.48334217071533203
Sample 0,Moirai,0.5565497279167175
Sample 0,TimesFM,0.44345030188560486
Sample 1,Timer,0.5019526481628418
Sample 1,Chronos,0.4980473220348358
Sample 2,Moirai,0.5175966024398804
Sample 2,Timer,0.48240339756011963
Sample 3,Chronos,0.5004422068595886
Sample 3,Timer,0.49955782294273376
Sample 4,Chronos,0.5023985505104065
Sample 4,Timer,0.4976014792919159
Sample 5,Moirai,0.5244401097297668
Sample 5,Chronos,0.47555992007255554
Sample 6,TimesFM,0.501489520072937
Sample 6,Moirai,0.4985104501247406
Sample 7,Moirai,0.5154107213020325
Sample 7,TimesFM,0.48458927869796753
Sample 8,Moirai,0.5779985785484314
Sample 8,TimesFM,0.422001451253891
Sample 9,Timer,0.5006897449493408
Sample 9,Chronos,0.4993102550506592
Sample 10,Time-MoE,0.5037238597869873
Sample 10,Chronos,0.4962761700153351
Sample 11,Chronos,0.5010316371917725
Sample 11,Timer,0.4989684224128723
Sample 12,Moirai,0.5259650349617004
Sample 12,Time-MoE,0.47403496503829956
Sample 13,Timer,0.5009044408798218
Sample 13,TimesFM,0.4990955591201782
Sample 14,Chronos,0.5001349449157715
Sample 14,Timer,0.4998650550842285
Sample 15,Moirai,0.5335385799407959
Sample 15,TimesFM,0.4664614200592041
Sample 16,Moirai,0.5719170570373535
Sample 16,TimesFM,0.42808297276496887
Sample 17,Chronos,0.5017342567443848
Sample 17,TimesFM,0.49826574325561523
Sample 18,Moirai,0.5156449675559998
Sample 18,TimesFM,0.48435503244400024
Sample 19,Timer,0.5006703734397888
Sample 19,Chronos,0.49932965636253357
Sample 20,Moirai,0.5061970353126526
Sample 20,Time-MoE,0.493802934885025
Sample 21,TimesFM,0.5021041631698608
Sample 21,Timer,0.4978958070278168
Sample 22,TimesFM,0.5038033127784729
Sample 22,Chronos,0.4961966872215271
Sample 23,Moirai,0.5242661237716675
Sample 23,TimesFM,0.4757338762283325
Sample 24,Moirai,0.5673791170120239
Sample 24,TimesFM,0.4326208531856537
Sample 25,Timer,0.5015611052513123
Sample 25,Chronos,0.49843889474868774
Sample 26,Moirai,0.5147201418876648
Sample 26,TimesFM,0.4852798879146576
Sample 27,Timer,0.5001069903373718
Sample 27,Chronos,0.4998929798603058
Sample 28,Moirai,0.5308707356452942
Sample 28,Time-MoE,0.4691292345523834
Sample 29,Timer,0.5001636147499084
Sample 29,TimesFM,0.49983641505241394
Sample 30,TimesFM,0.501132607460022
Sample 30,Chronos,0.4988674223423004
Sample 31,Moirai,0.5364887118339539
Sample 31,TimesFM,0.4635113477706909
Sample 0,Moirai,0.56706303358078
Sample 0,Chronos,0.4329369068145752
Sample 1,Timer,0.5027263760566711
Sample 1,Chronos,0.49727365374565125
Sample 2,Chronos,0.5015010237693787
Sample 2,Timer,0.49849891662597656
Sample 3,Timer,0.5003584623336792
Sample 3,Chronos,0.499641478061676
Sample 4,Moirai,0.5020533800125122
Sample 4,TimesFM,0.4979466497898102
Sample 5,Timer,0.5044019818305969
Sample 5,Chronos,0.49559804797172546
Sample 6,Chronos,0.500671923160553
Sample 6,Timer,0.499328076839447
Sample 7,Moirai,0.5293374061584473
Sample 7,TimesFM,0.47066256403923035
Sample 8,Moirai,0.5607076287269592
Sample 8,TimesFM,0.43929240107536316
Sample 9,Timer,0.5019522905349731
Sample 9,Chronos,0.49804770946502686
Sample 10,Moirai,0.5055169463157654
Sample 10,TimesFM,0.49448302388191223
Sample 11,Moirai,0.5222470164299011
Sample 11,Chronos,0.47775304317474365
Sample 12,Moirai,0.5043748617172241
Sample 12,Chronos,0.49562516808509827
Sample 13,Timer,0.5035015940666199
Sample 13,Chronos,0.4964984357357025
Sample 14,Chronos,0.5005879402160645
Sample 14,TimesFM,0.4994121193885803
Sample 15,Timer,0.5012909173965454
Sample 15,Time-MoE,0.4987090528011322
Sample 16,Moirai,0.5412399172782898
Sample 16,Timer,0.4587600529193878
Sample 17,Timer,0.501682460308075
Sample 17,Chronos,0.4983175992965698
Sample 18,Chronos,0.5008959174156189
Sample 18,TimesFM,0.4991040527820587
Sample 19,Timer,0.5013229846954346
Sample 19,Time-MoE,0.49867701530456543
Sample 20,Moirai,0.5089384317398071
Sample 20,Time-MoE,0.49106156826019287
Sample 21,Timer,0.5036700963973999
