Sample,Learner,Weight
Sample 11,Chronos,0.900988757610321
Sample 11,Timer,0.09901128709316254
Sample 12,Moirai,0.5233479142189026
Sample 12,Time-MoE,0.4766520857810974
Sample 13,TimesFM,0.8191624879837036
Sample 13,Timer,0.18083752691745758
Sample 14,TimesFM,0.7869136929512024
Sample 14,Chronos,0.2130862921476364
Sample 15,Time-MoE,0.6833924651145935
Sample 15,Timer,0.3166075348854065
Sample 16,Timer,0.5526710748672485
Sample 16,Chronos,0.44732892513275146
Sample 17,Chronos,0.6038065552711487
Sample 17,TimesFM,0.3961934745311737
Sample 18,Time-MoE,0.6559951305389404
Sample 18,Timer,0.34400486946105957
Sample 19,Timer,0.5136047005653381
Sample 19,Chronos,0.48639532923698425
Sample 20,Time-MoE,0.7804706692695618
Sample 20,Chronos,0.21952931582927704
Sample 21,Chronos,0.6654086112976074
Sample 21,Timer,0.33459144830703735
Sample 22,TimesFM,0.6447040438652039
Sample 22,Timer,0.35529595613479614
Sample 23,Chronos,0.5185433626174927
Sample 23,Time-MoE,0.48145657777786255
Sample 24,Time-MoE,0.6287960410118103
Sample 24,Moirai,0.3712039291858673
Sample 25,Chronos,0.6020642518997192
Sample 25,TimesFM,0.3979357182979584
Sample 26,Time-MoE,0.5392386317253113
Sample 26,Timer,0.46076133847236633
Sample 27,Timer,0.6120338439941406
Sample 27,TimesFM,0.3879661560058594
Sample 28,Time-MoE,0.8397887945175171
Sample 28,Timer,0.1602112203836441
Sample 29,Chronos,0.639153242111206
Sample 29,Time-MoE,0.36084675788879395
Sample 30,Chronos,0.6591237187385559
Sample 30,Timer,0.34087634086608887
Sample 31,Time-MoE,0.6646620631217957
Sample 31,Timer,0.33533793687820435
Sample 0,Moirai,0.8878117203712463
Sample 0,Time-MoE,0.11218825727701187
Sample 1,Timer,0.545467734336853
Sample 1,TimesFM,0.4545322358608246
Sample 2,Timer,0.5296468734741211
Sample 2,TimesFM,0.4703530967235565
Sample 3,Timer,0.5376783609390259
Sample 3,Chronos,0.4623216390609741
Sample 4,Chronos,0.5186237096786499
Sample 4,TimesFM,0.4813762903213501
Sample 5,Chronos,0.5191956162452698
Sample 5,TimesFM,0.480804443359375
Sample 6,Timer,0.58235102891922
Sample 6,Moirai,0.41764894127845764
Sample 7,Moirai,0.6260145902633667
Sample 7,Time-MoE,0.3739853799343109
Sample 8,Moirai,0.8735458254814148
Sample 8,Time-MoE,0.12645424902439117
Sample 9,Chronos,0.6564401388168335
Sample 9,TimesFM,0.34355980157852173
Sample 10,Timer,0.9320616722106934
Sample 10,Time-MoE,0.06793837994337082
Sample 11,TimesFM,0.5467200875282288
Sample 11,Timer,0.45327991247177124
Sample 12,Time-MoE,0.5663686394691467
Sample 12,Moirai,0.4336313307285309
Sample 13,TimesFM,0.8491696119308472
Sample 13,Timer,0.15083040297031403
Sample 14,Chronos,0.6813529133796692
Sample 14,Timer,0.3186470866203308
Sample 15,Moirai,0.6366995573043823
Sample 15,Time-MoE,0.36330050230026245
Sample 16,Moirai,0.766399621963501
Sample 16,Time-MoE,0.23360034823417664
Sample 17,Timer,0.6615264415740967
Sample 17,TimesFM,0.33847352862358093
Sample 18,Moirai,0.5406733751296997
Sample 18,Time-MoE,0.4593265950679779
Sample 19,Chronos,0.8847042322158813
Sample 19,TimesFM,0.11529579758644104
Sample 20,Time-MoE,0.8561167120933533
Sample 20,Moirai,0.14388327300548553
Sample 21,TimesFM,0.6347091197967529
Sample 21,Timer,0.36529088020324707
Sample 22,Time-MoE,0.5487887263298035
Sample 22,Timer,0.45121121406555176
Sample 23,Moirai,0.705477237701416
Sample 23,Time-MoE,0.2945227324962616
Sample 24,Moirai,0.6514685153961182
Sample 24,Time-MoE,0.3485315144062042
Sample 25,TimesFM,0.8197096586227417
Sample 25,Timer,0.1802903115749359
Sample 26,Moirai,0.6783246397972107
Sample 26,Time-MoE,0.3216753602027893
Sample 27,Timer,0.8905861377716064
Sample 27,TimesFM,0.10941386967897415
Sample 28,Time-MoE,0.7918565273284912
Sample 28,Moirai,0.2081434428691864
Sample 29,Timer,0.5590370893478394
Sample 29,TimesFM,0.44096291065216064
Sample 30,Chronos,0.8041588664054871
Sample 30,Timer,0.19584116339683533
Sample 31,Time-MoE,0.6039683222770691
Sample 31,Moirai,0.3960316777229309
Sample 0,Moirai,0.7354076504707336
Sample 0,Timer,0.26459234952926636
Sample 1,TimesFM,0.5129773020744324
Sample 1,Timer,0.48702272772789
Sample 2,Chronos,0.5754796266555786
Sample 2,Timer,0.4245203733444214
Sample 3,TimesFM,0.6795849800109863
Sample 3,Timer,0.32041504979133606
Sample 4,TimesFM,0.5064760446548462
Sample 4,Time-MoE,0.4935239255428314
Sample 5,TimesFM,0.5424647927284241
Sample 5,Chronos,0.4575352668762207
Sample 6,TimesFM,0.5398861169815063
Sample 6,Timer,0.46011391282081604
Sample 7,Time-MoE,0.5412880182266235
Sample 7,Moirai,0.4587119519710541
